Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2016-01-21 12:43,11.17,11.17,11.17,11.17,1,300,3351
2016-01-21 12:44,11.19,11.19,11.19,11.19,2,200,2238
2016-01-21 12:45,11.19,11.19,11.19,11.19,1,1700,19023
2016-01-21 12:46,11.18,11.18,11.18,11.18,1,200,2236
2016-01-21 12:48,11.19,11.19,11.19,11.19,4,4800,53712
2016-01-21 12:49,11.19,11.19,11.19,11.19,3,3300,36927
2016-01-21 12:50,11.2,11.2,11.2,11.2,1,500,5600
2016-01-21 12:51,11.2,11.2,11.2,11.2,1,2000,22400
2016-01-21 12:52,11.2,11.2,11.2,11.2,1,100,1120
2016-01-21 12:53,11.2,11.2,11.2,11.2,4,8900,99680
2016-01-21 12:54,11.19,11.21,11.19,11.21,7,5600,62731
2016-01-21 12:57,11.22,11.22,11.22,11.22,2,200,2244
2016-01-21 12:58,11.23,11.23,11.23,11.23,3,1900,21337
2016-01-21 13:00,11.21,11.21,11.21,11.21,1,800,8968
2016-01-21 13:01,11.21,11.21,11.21,11.21,1,300,3363
2016-01-21 13:03,11.21,11.21,11.21,11.21,1,200,2242
2016-01-21 13:04,11.22,11.22,11.22,11.22,2,600,6732
2016-01-21 13:05,11.21,11.21,11.21,11.21,1,200,2242
2016-01-21 13:06,11.21,11.21,11.21,11.21,1,300,3363
2016-01-21 13:08,11.21,11.21,11.21,11.21,1,200,2242
2016-01-21 13:11,11.22,11.22,11.22,11.22,4,2500,28050
2016-01-21 13:12,11.22,11.22,11.22,11.22,1,100,1122
2016-01-21 13:13,11.22,11.22,11.21,11.21,7,4900,54973
2016-01-21 13:16,11.21,11.21,11.21,11.21,1,200,2242
2016-01-21 13:17,11.21,11.21,11.21,11.21,1,200,2242
2016-01-21 13:19,11.21,11.21,11.21,11.21,2,200,2242
2016-01-21 13:22,11.2,11.2,11.2,11.2,1,200,2240
2016-01-21 13:24,11.2,11.2,11.2,11.2,2,200,2240
2016-01-21 13:26,11.2,11.2,11.2,11.2,1,100,1120
2016-01-21 13:29,11.22,11.22,11.22,11.22,1,1300,14586
2016-01-21 13:30,11.22,11.22,11.22,11.22,1,200,2244
2016-01-21 13:32,11.23,11.23,11.23,11.23,6,3500,39305
2016-01-21 13:33,11.24,11.24,11.23,11.23,2,600,6739
2016-01-21 13:34,11.24,11.24,11.24,11.24,2,200,2248
2016-01-21 13:35,11.23,11.23,11.23,11.23,1,200,2246
2016-01-21 13:36,11.24,11.24,11.24,11.24,4,19200,215808
2016-01-21 13:38,11.24,11.24,11.24,11.24,2,6300,70812
2016-01-21 13:40,11.25,11.25,11.25,11.25,2,200,2250
2016-01-21 13:42,11.24,11.24,11.24,11.24,2,200,2248
2016-01-21 13:43,11.24,11.24,11.24,11.24,1,200,2248
2016-01-21 13:44,11.24,11.24,11.23,11.23,6,1400,15723
2016-01-21 13:45,11.24,11.24,11.24,11.24,9,3800,42712
2016-01-21 13:48,11.23,11.23,11.23,11.23,1,200,2246
2016-01-21 13:49,11.25,11.25,11.25,11.25,1,100,1125
2016-01-21 13:50,11.24,11.24,11.24,11.24,1,200,2248
2016-01-21 13:52,11.26,11.26,11.25,11.25,4,500,5626
2016-01-21 13:55,11.24,11.24,11.24,11.24,1,300,3372
2016-01-21 13:56,11.24,11.24,11.24,11.24,1,300,3372
2016-01-21 13:57,11.26,11.26,11.26,11.26,1,100,1126
2016-01-21 13:58,11.24,11.24,11.23,11.23,5,3700,41585
2016-01-21 14:00,11.23,11.23,11.23,11.23,4,900,10107
2016-01-21 14:11,11.23,11.23,11.23,11.23,1,600,6737.9995
2016-01-21 14:13,11.23,11.24,11.23,11.24,9,8500,95481
2016-01-21 14:15,11.26,11.26,11.26,11.26,1,100,1126
2016-01-21 14:16,11.24,11.24,11.24,11.24,1,100,1124
2016-01-21 14:17,11.26,11.26,11.24,11.24,2,1400,15756
2016-01-21 14:20,11.24,11.24,11.23,11.23,4,2300,25829.998
2016-01-21 14:22,11.23,11.23,11.21,11.21,9,2700,30286
2016-01-21 14:25,11.21,11.21,11.21,11.21,2,300,3363
2016-01-21 14:31,11.21,11.21,11.21,11.21,1,200,2242
2016-01-21 14:33,11.23,11.23,11.23,11.23,1,400,4492
2016-01-21 14:36,11.22,11.23,11.22,11.23,2,200,2245
2016-01-21 14:37,11.22,11.22,11.22,11.22,1,300,3366
2016-01-21 14:39,11.22,11.22,11.22,11.22,8,4800,53856
2016-01-21 14:41,11.21,11.22,11.21,11.22,2,400,4485
2016-01-21 14:42,11.23,11.23,11.23,11.23,1,300,3368.9998
2016-01-21 14:45,11.24,11.24,11.24,11.24,2,200,2248
2016-01-21 14:46,11.23,11.23,11.23,11.23,1,100,1123
2016-01-21 14:48,11.235,11.235,11.235,11.235,1,100,1123.5
2016-01-21 14:50,11.235,11.235,11.235,11.235,1,100,1123.5
2016-01-21 14:52,11.235,11.235,11.235,11.235,1,200,2247
2016-01-21 14:53,11.24,11.24,11.24,11.24,9,22800,256272
2016-01-21 14:55,11.24,11.24,11.24,11.24,2,200,2248
2016-01-21 14:56,11.24,11.24,11.235,11.24,5,1800,20231.5
2016-01-21 14:57,11.24,11.24,11.24,11.24,1,300,3372
2016-01-21 14:58,11.24,11.26,11.24,11.26,4,2800,31474
2016-01-21 14:59,11.26,11.26,11.26,11.26,2,200,2252
2016-01-21 15:00,11.26,11.26,11.26,11.26,1,100,1126
2016-01-21 15:01,11.26,11.26,11.26,11.26,1,100,1126
2016-01-21 15:05,11.25,11.25,11.25,11.25,1,100,1125
2016-01-21 15:06,11.25,11.25,11.25,11.25,2,200,2250
2016-01-21 15:07,11.25,11.25,11.25,11.25,1,100,1125
2016-01-21 15:08,11.255,11.255,11.25,11.25,2,200,2250.5
2016-01-21 15:09,11.25,11.26,11.25,11.26,5,2800,31527
2016-01-21 15:10,11.27,11.27,11.27,11.27,3,700,7889
2016-01-21 15:11,11.27,11.27,11.27,11.27,5,1800,20286
2016-01-21 15:13,11.27,11.27,11.26,11.26,3,400,4506
2016-01-21 15:14,11.26,11.26,11.26,11.26,1,300,3378
2016-01-21 15:16,11.26,11.26,11.26,11.26,9,2900,32654
2016-01-21 15:18,11.26,11.26,11.26,11.26,1,300,3378
2016-01-21 15:19,11.26,11.26,11.26,11.26,6,2800,31528
2016-01-21 15:20,11.25,11.25,11.25,11.25,1,100,1125
2016-01-21 15:22,11.255,11.255,11.25,11.25,2,400,4500.5
2016-01-21 15:24,11.26,11.27,11.26,11.27,6,9200,103637
2016-01-21 15:25,11.27,11.27,11.27,11.27,7,8800,99176.0078
2016-01-21 15:26,11.27,11.27,11.25,11.25,7,12000,135210
2016-01-21 15:27,11.25,11.25,11.25,11.25,2,1100,12375
2016-01-21 15:28,11.25,11.26,11.25,11.26,2,500,5629
2016-01-21 15:32,11.26,11.26,11.26,11.26,2,1300,14638
2016-01-21 15:34,11.27,11.27,11.27,11.27,1,500,5635
2016-01-21 15:35,11.27,11.27,11.27,11.27,1,200,2254
2016-01-21 15:38,11.27,11.27,11.26,11.26,6,6300,70945
2016-01-21 15:46,11.27,11.27,11.27,11.27,2,2000,22540
2016-01-21 15:47,11.27,11.27,11.27,11.27,3,500,5635
2016-01-21 15:50,11.27,11.27,11.27,11.27,3,400,4508
2016-01-21 15:51,11.27,11.27,11.26,11.26,12,8300,93468
2016-01-21 15:53,11.25,11.25,11.24,11.24,3,20900,235053
2016-01-21 15:55,11.26,11.26,11.26,11.26,1,100,1126
2016-01-21 15:57,11.26,11.26,11.26,11.26,1,600,6756
2016-01-21 15:59,11.25,11.26,11.25,11.26,5,2700,30379
2016-01-22 9:29,11.31,11.33,11.31,11.33,10,3200,36205
2016-01-22 9:35,11.36,11.36,11.36,11.36,2,1100,12496
2016-01-22 9:39,11.37,11.37,11.37,11.37,1,300,3411
2016-01-22 9:40,11.37,11.37,11.37,11.37,1,300,3411
2016-01-22 9:44,11.37,11.37,11.37,11.37,1,400,4548
2016-01-22 9:45,11.37,11.37,11.37,11.37,1,1000,11370
2016-01-22 9:46,11.36,11.36,11.35,11.35,2,1200,13630
2016-01-22 9:49,11.36,11.37,11.36,11.37,3,1200,13637
2016-01-22 9:52,11.37,11.37,11.37,11.37,1,400,4548
2016-01-22 9:53,11.38,11.38,11.38,11.38,2,300,3414
2016-01-22 9:59,11.38,11.38,11.38,11.38,1,200,2276
2016-01-22 10:00,11.38,11.38,11.38,11.38,1,100,1138
2016-01-22 10:01,11.37,11.37,11.37,11.37,2,1000,11370
2016-01-22 10:09,11.4,11.4,11.4,11.4,2,4000,45600
2016-01-22 10:12,11.4,11.4,11.4,11.4,7,1200,13680
2016-01-22 10:14,11.41,11.41,11.41,11.41,3,1000,11410
2016-01-22 10:16,11.42,11.42,11.42,11.42,1,400,4568
2016-01-22 10:19,11.42,11.42,11.42,11.42,2,200,2284
2016-01-22 10:24,11.44,11.44,11.44,11.44,1,500,5720
2016-01-22 10:30,11.44,11.45,11.44,11.45,2,600,6868
2016-01-22 10:35,11.45,11.45,11.45,11.45,1,300,3435
2016-01-22 10:36,11.44,11.44,11.44,11.44,9,3600,41183.9961
2016-01-22 10:38,11.44,11.44,11.44,11.44,11,8300,94952
2016-01-22 10:40,11.45,11.45,11.43,11.43,8,4000,45752
2016-01-22 10:43,11.45,11.46,11.45,11.46,3,700,8017
2016-01-22 10:48,11.49,11.49,11.49,11.49,1,100,1149
2016-01-22 10:49,11.49,11.49,11.49,11.49,1,400,4596
2016-01-22 10:51,11.51,11.51,11.51,11.51,2,500,5755
2016-01-22 10:54,11.52,11.53,11.52,11.53,11,11900,137089
2016-01-22 10:57,11.52,11.52,11.45,11.45,13,8000,91946
2016-01-22 10:58,11.47,11.47,11.47,11.47,2,1300,14911
2016-01-22 10:59,11.5,11.53,11.5,11.53,10,5100,58726
2016-01-22 11:00,11.51,11.52,11.49,11.52,4,1100,12645
2016-01-22 11:05,11.52,11.52,11.52,11.52,2,1000,11520
2016-01-22 11:16,11.55,11.55,11.55,11.55,5,900,10395
2016-01-22 11:19,11.57,11.57,11.57,11.57,1,1400,16198
2016-01-22 11:22,11.55,11.55,11.55,11.55,2,200,2310
2016-01-22 11:23,11.54,11.54,11.53,11.53,4,4300,49594
2016-01-22 11:24,11.53,11.53,11.53,11.53,3,4400,50732
2016-01-22 11:25,11.55,11.55,11.55,11.55,1,100,1155
2016-01-22 11:26,11.55,11.55,11.55,11.55,1,900,10395
2016-01-22 11:28,11.56,11.58,11.56,11.58,4,2400,27760
2016-01-22 11:30,11.58,11.58,11.56,11.58,11,3700,42825
2016-01-22 11:31,11.6,11.6,11.59,11.6,4,3600,41734
2016-01-22 11:32,11.6,11.6,11.6,11.6,2,300,3480
2016-01-22 11:34,11.6,11.6,11.6,11.6,1,500,5800
2016-01-22 11:36,11.6,11.6,11.59,11.59,6,9900,114761
2016-01-22 11:38,11.59,11.59,11.59,11.59,1,300,3477
2016-01-22 11:40,11.59,11.61,11.59,11.61,19,380200,4413927
2016-01-22 11:41,11.61,11.61,11.61,11.61,7,19100,221751
2016-01-22 11:43,11.61,11.61,11.61,11.61,1,100,1161
2016-01-22 11:53,11.61,11.61,11.61,11.61,7,3700,42957
2016-01-22 11:54,11.6,11.6,11.56,11.56,8,12700,147193
2016-01-22 11:55,11.56,11.56,11.55,11.55,20,12500,144471
2016-01-22 11:56,11.55,11.55,11.55,11.55,2,800,9240
2016-01-22 11:58,11.56,11.58,11.56,11.58,6,6400,74014
2016-01-22 12:00,11.59,11.62,11.59,11.6,10,6300,73114
2016-01-22 12:01,11.59,11.59,11.59,11.59,1,300,3477
2016-01-22 12:03,11.59,11.6,11.59,11.6,6,4600,53316
2016-01-22 12:06,11.6,11.6,11.6,11.6,1,600,6960
2016-01-22 12:08,11.61,11.61,11.61,11.61,1,200,2322
2016-01-22 12:11,11.63,11.63,11.63,11.63,2,200,2326
2016-01-22 12:14,11.63,11.63,11.63,11.63,2,400,4652
2016-01-22 12:17,11.61,11.61,11.61,11.61,5,1100,12771
2016-01-22 12:18,11.61,11.61,11.6,11.6,3,4100,47565
2016-01-22 12:22,11.6,11.6,11.6,11.6,1,2400,27840
2016-01-22 12:23,11.61,11.61,11.61,11.61,1,100,1161
2016-01-22 12:27,11.6,11.6,11.6,11.6,4,4700,54520
2016-01-22 12:29,11.6,11.6,11.6,11.6,1,500,5800
2016-01-22 12:32,11.6,11.6,11.6,11.6,1,300,3480
2016-01-22 12:33,11.59,11.59,11.59,11.59,3,300,3477
2016-01-22 12:36,11.58,11.58,11.58,11.58,2,700,8106
2016-01-22 12:48,11.59,11.59,11.59,11.59,2,1100,12749
2016-01-22 12:58,11.59,11.59,11.59,11.59,2,2500,28975
2016-01-22 12:59,11.58,11.58,11.58,11.58,3,300,3474
2016-01-22 13:01,11.59,11.61,11.59,11.61,12,7900,91643
2016-01-22 13:04,11.62,11.62,11.62,11.62,5,1000,11620
2016-01-22 13:05,11.63,11.63,11.63,11.63,1,1400,16282
2016-01-22 13:09,11.62,11.63,11.62,11.63,2,2000,23259
2016-01-22 13:10,11.63,11.63,11.63,11.63,1,300,3489
2016-01-22 13:11,11.63,11.63,11.63,11.63,1,900,10467
2016-01-22 13:12,11.63,11.63,11.63,11.63,1,300,3489
2016-01-22 13:14,11.64,11.64,11.64,11.64,1,100,1164
2016-01-22 13:15,11.63,11.63,11.63,11.63,2,800,9304
2016-01-22 13:18,11.64,11.64,11.63,11.63,4,600,6980
2016-01-22 13:20,11.64,11.64,11.64,11.64,1,2000,23280
2016-01-22 13:21,11.63,11.63,11.63,11.63,4,800,9304
2016-01-22 13:25,11.64,11.64,11.61,11.61,14,29200,339134
2016-01-22 13:27,11.6,11.6,11.59,11.59,5,1200,13919
2016-01-22 13:29,11.6,11.6,11.6,11.6,1,500,5800
2016-01-22 13:31,11.6,11.6,11.6,11.6,5,2100,24360
2016-01-22 13:35,11.61,11.61,11.59,11.59,10,3400,39432
2016-01-22 13:39,11.59,11.59,11.59,11.59,1,100,1159
2016-01-22 13:40,11.58,11.58,11.58,11.58,5,4600,53268
2016-01-22 13:41,11.58,11.58,11.58,11.58,2,300,3474
2016-01-22 13:42,11.6,11.6,11.6,11.6,2,1900,22040
2016-01-22 13:51,11.61,11.62,11.61,11.62,3,1200,13933
2016-01-22 13:54,11.62,11.62,11.62,11.62,1,400,4648
2016-01-22 13:55,11.61,11.61,11.61,11.61,3,300,3483
2016-01-22 13:57,11.63,11.63,11.63,11.63,3,2100,24423
2016-01-22 14:00,11.63,11.64,11.63,11.64,3,2500,29095
2016-01-22 14:03,11.64,11.64,11.64,11.64,1,300,3492
2016-01-22 14:09,11.65,11.65,11.65,11.65,4,6200,72230
2016-01-22 14:13,11.65,11.65,11.65,11.65,2,70500,821325
2016-01-22 14:17,11.63,11.63,11.62,11.62,16,8400,97615
2016-01-22 14:18,11.61,11.61,11.61,11.61,2,600,6966
2016-01-22 14:21,11.61,11.61,11.61,11.61,10,4400,51084
2016-01-22 14:22,11.61,11.61,11.61,11.61,1,2300,26703
2016-01-22 14:23,11.61,11.61,11.61,11.61,1,1500,17415
2016-01-22 14:24,11.61,11.61,11.61,11.61,6,10700,124227
2016-01-22 14:25,11.62,11.65,11.62,11.65,10,4800,55814
2016-01-22 14:26,11.64,11.64,11.63,11.63,6,1000,11636
2016-01-22 14:37,11.64,11.64,11.64,11.64,2,400,4656
2016-01-22 14:42,11.65,11.65,11.65,11.65,5,1300,15145
2016-01-22 14:55,11.65,11.65,11.65,11.65,1,100,1165
2016-01-22 14:57,11.65,11.65,11.65,11.65,1,400,4660
2016-01-22 15:06,11.64,11.64,11.64,11.64,2,1500,17460
2016-01-22 15:07,11.64,11.64,11.64,11.64,1,500,5820
2016-01-22 15:08,11.64,11.64,11.64,11.64,1,900,10476
2016-01-22 15:09,11.64,11.64,11.64,11.64,4,500,5820
2016-01-22 15:13,11.63,11.63,11.63,11.63,1,100,1163
2016-01-22 15:16,11.63,11.63,11.63,11.63,1,100,1163
2016-01-22 15:17,11.63,11.63,11.62,11.62,4,1300,15109
2016-01-22 15:18,11.62,11.62,11.62,11.62,3,900,10458
2016-01-22 15:19,11.62,11.62,11.62,11.62,1,300,3486
2016-01-22 15:23,11.62,11.62,11.62,11.62,1,100,1162
2016-01-22 15:26,11.62,11.62,11.62,11.62,1,800,9296
2016-01-22 15:27,11.61,11.61,11.61,11.61,4,1900,22059
2016-01-22 15:28,11.62,11.63,11.62,11.63,3,2500,29057
2016-01-22 15:29,11.63,11.63,11.6,11.6,7,5200,60410
2016-01-22 15:39,11.59,11.59,11.59,11.59,2,1100,12749
2016-01-22 15:40,11.59,11.61,11.59,11.61,7,3500,40585
2016-01-22 15:57,11.62,11.62,11.62,11.62,3,2300,26726
2016-01-22 15:59,11.6,11.6,11.6,11.6,4,1800,20880
2016-01-25 9:29,11.65,11.65,11.65,11.65,11,3400,39610
2016-01-25 9:32,11.64,11.64,11.64,11.64,1,2300,26772
2016-01-25 9:36,11.64,11.64,11.64,11.64,1,200,2328
2016-01-25 9:38,11.62,11.62,11.6,11.6,5,2800,32519
2016-01-25 9:40,11.57,11.58,11.57,11.58,8,1000,11571
2016-01-25 9:41,11.54,11.54,11.54,11.54,2,600,6924
2016-01-25 9:42,11.55,11.55,11.55,11.55,1,500,5775
2016-01-25 9:45,11.54,11.54,11.54,11.54,3,1800,20772
2016-01-25 9:49,11.54,11.54,11.54,11.54,1,100,1154
2016-01-25 9:52,11.55,11.55,11.54,11.54,2,1100,12704
2016-01-25 9:55,11.54,11.54,11.54,11.54,2,1100,12694
2016-01-25 10:02,11.56,11.56,11.5,11.5,21,9100,104980
2016-01-25 10:03,11.48,11.48,11.48,11.48,3,500,5740
2016-01-25 10:07,11.48,11.48,11.48,11.48,9,1500,17220
2016-01-25 10:08,11.46,11.46,11.45,11.45,7,2500,28635
2016-01-25 10:10,11.48,11.49,11.48,11.49,8,1700,19527
2016-01-25 10:14,11.46,11.46,11.46,11.46,1,100,1146
2016-01-25 10:21,11.48,11.48,11.48,11.48,4,400,4592
2016-01-25 10:22,11.48,11.48,11.48,11.48,1,500,5740
2016-01-25 10:29,11.49,11.51,11.49,11.51,8,2900,33329
2016-01-25 10:32,11.51,11.51,11.51,11.51,2,200,2302
2016-01-25 10:33,11.52,11.52,11.52,11.52,6,1200,13824
2016-01-25 10:34,11.53,11.53,11.53,11.53,2,500,5765
2016-01-25 10:36,11.55,11.56,11.55,11.56,5,1100,12712
2016-01-25 10:40,11.59,11.59,11.59,11.59,1,800,9272
2016-01-25 10:42,11.57,11.57,11.53,11.53,6,800,9234
2016-01-25 10:47,11.53,11.53,11.53,11.53,1,200,2306
2016-01-25 10:49,11.53,11.53,11.53,11.53,4,500,5765
2016-01-25 10:50,11.53,11.53,11.53,11.53,1,100,1153
2016-01-25 10:54,11.52,11.52,11.52,11.52,1,200,2304
2016-01-25 10:58,11.52,11.52,11.52,11.52,3,300,3456
2016-01-25 11:00,11.52,11.52,11.52,11.52,1,200,2304
2016-01-25 11:03,11.52,11.55,11.52,11.55,3,500,5772
2016-01-25 11:12,11.52,11.52,11.51,11.51,4,600,6907
2016-01-25 11:13,11.52,11.52,11.52,11.52,1,500,5760
2016-01-25 11:14,11.53,11.53,11.53,11.53,1,300,3459
2016-01-25 11:22,11.52,11.53,11.52,11.52,6,900,10369
2016-01-25 11:33,11.53,11.53,11.53,11.53,2,1000,11530
2016-01-25 11:34,11.52,11.52,11.52,11.52,1,100,1152
2016-01-25 11:36,11.52,11.52,11.52,11.52,1,100,1152
2016-01-25 11:41,11.525,11.53,11.525,11.53,4,800,9222
2016-01-25 11:46,11.54,11.54,11.54,11.54,3,2600,30004
2016-01-25 12:01,11.53,11.53,11.53,11.53,9,2600,29978
2016-01-25 12:09,11.53,11.53,11.53,11.53,3,700,8071
2016-01-25 12:11,11.53,11.53,11.53,11.53,1,100,1153
2016-01-25 12:14,11.53,11.53,11.53,11.53,3,300,3459
2016-01-25 12:22,11.54,11.54,11.54,11.54,1,100,1154
2016-01-25 12:24,11.53,11.53,11.53,11.53,1,1600,18448
2016-01-25 12:28,11.55,11.55,11.53,11.53,4,8800,101636
2016-01-25 12:35,11.535,11.54,11.535,11.54,3,1400,16155
2016-01-25 12:50,11.53,11.53,11.53,11.53,2,700,8071
2016-01-25 12:51,11.54,11.55,11.54,11.55,2,900,10392
2016-01-25 12:55,11.535,11.535,11.535,11.535,1,100,1153.5
2016-01-25 13:07,11.535,11.55,11.535,11.55,5,3100,35802
2016-01-25 13:10,11.54,11.55,11.54,11.54,6,9700,111944
2016-01-25 13:11,11.56,11.56,11.56,11.56,9,6100,70516
2016-01-25 13:12,11.56,11.56,11.56,11.56,3,1200,13872
2016-01-25 13:14,11.57,11.57,11.57,11.57,2,400,4628
2016-01-25 13:15,11.56,11.56,11.55,11.55,3,300,3467
2016-01-25 13:16,11.56,11.56,11.56,11.56,8,11500,132940
2016-01-25 13:17,11.56,11.56,11.56,11.56,4,5000,57800
2016-01-25 13:21,11.57,11.57,11.57,11.57,3,400,4628
2016-01-25 13:25,11.57,11.57,11.57,11.57,1,2500,28925
2016-01-25 13:26,11.57,11.58,11.57,11.58,6,11700,135389
2016-01-25 13:28,11.59,11.59,11.59,11.59,13,10600,122854
2016-01-25 13:38,11.6,11.6,11.6,11.6,6,3700,42920
2016-01-25 13:39,11.59,11.59,11.59,11.59,5,1800,20862
2016-01-25 13:40,11.6,11.6,11.6,11.6,1,200,2320
2016-01-25 13:44,11.58,11.58,11.58,11.58,11,7200,83376
2016-01-25 13:45,11.58,11.58,11.58,11.58,3,600,6948
2016-01-25 13:50,11.58,11.58,11.58,11.58,1,200,2316
2016-01-25 13:52,11.58,11.58,11.58,11.58,2,200,2316
2016-01-25 13:53,11.57,11.57,11.57,11.57,1,100,1157
2016-01-25 13:55,11.56,11.56,11.56,11.56,1,100,1156
2016-01-25 13:56,11.55,11.55,11.55,11.55,5,8100,93555
2016-01-25 13:57,11.55,11.55,11.55,11.55,2,1900,21945
2016-01-25 13:59,11.54,11.54,11.54,11.54,2,8100,93474
2016-01-25 14:00,11.54,11.54,11.54,11.54,3,3900,45006
2016-01-25 14:01,11.54,11.54,11.54,11.54,1,100,1154
2016-01-25 14:02,11.54,11.54,11.54,11.54,1,2500,28850
2016-01-25 14:03,11.54,11.57,11.53,11.53,5,1700,19619
2016-01-25 14:05,11.53,11.53,11.53,11.53,6,8100,93393
2016-01-25 14:06,11.53,11.53,11.53,11.53,2,4100,47273
2016-01-25 14:07,11.53,11.53,11.53,11.53,2,1400,16142
2016-01-25 14:08,11.54,11.54,11.54,11.54,7,1600,18464
2016-01-25 14:09,11.53,11.53,11.53,11.53,2,2500,28825
2016-01-25 14:11,11.52,11.52,11.52,11.52,1,400,4608
2016-01-25 14:13,11.53,11.53,11.53,11.53,6,2300,26519
2016-01-25 14:15,11.53,11.53,11.53,11.53,5,2000,23060
2016-01-25 14:17,11.53,11.53,11.52,11.52,11,10500,120985.0078
2016-01-25 14:19,11.52,11.52,11.52,11.52,3,5300,61056.0039
2016-01-25 14:20,11.52,11.52,11.52,11.52,1,2000,23040
2016-01-25 14:21,11.52,11.52,11.52,11.52,2,3100,35712
2016-01-25 14:22,11.52,11.52,11.52,11.52,1,1700,19584
2016-01-25 14:24,11.52,11.52,11.52,11.52,2,900,10368
2016-01-25 14:25,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 14:30,11.52,11.52,11.52,11.52,5,3600,41472
2016-01-25 14:34,11.53,11.53,11.53,11.53,2,200,2306
2016-01-25 14:44,11.52,11.52,11.52,11.52,1,100,1152
2016-01-25 14:50,11.52,11.54,11.52,11.54,3,700,8076
2016-01-25 14:53,11.53,11.53,11.53,11.53,2,600,6918
2016-01-25 14:54,11.53,11.53,11.52,11.52,12,16800,193549.0156
2016-01-25 14:56,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 14:58,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:00,11.51,11.51,11.51,11.51,3,4500,51795
2016-01-25 15:01,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:05,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:06,11.51,11.51,11.51,11.51,2,600,6906
2016-01-25 15:08,11.51,11.51,11.51,11.51,3,900,10359
2016-01-25 15:09,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:10,11.51,11.51,11.51,11.51,2,1100,12661
2016-01-25 15:11,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:12,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:13,11.51,11.51,11.51,11.51,19,10000,115100
2016-01-25 15:14,11.51,11.51,11.51,11.51,3,700,8057
2016-01-25 15:15,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:17,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:19,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:20,11.51,11.51,11.51,11.51,6,700,8057
2016-01-25 15:22,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:23,11.51,11.51,11.51,11.51,23,9500,109345
2016-01-25 15:25,11.5,11.5,11.5,11.5,3,700,8050
2016-01-25 15:26,11.5,11.5,11.5,11.5,1,100,1150
2016-01-25 15:28,11.5,11.5,11.5,11.5,1,100,1150
2016-01-25 15:29,11.5,11.5,11.5,11.5,1,100,1150
2016-01-25 15:30,11.5,11.5,11.5,11.5,2,600,6900
2016-01-25 15:31,11.5,11.5,11.5,11.5,1,500,5750
2016-01-25 15:32,11.51,11.51,11.51,11.51,1,800,9208
2016-01-25 15:33,11.505,11.51,11.505,11.51,7,8800,101287.5
2016-01-25 15:36,11.5,11.515,11.5,11.515,2,200,2301.5
2016-01-25 15:37,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:39,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:40,11.51,11.51,11.51,11.51,1,100,1151
2016-01-25 15:41,11.51,11.51,11.51,11.51,2,200,2302
2016-01-25 15:44,11.5,11.51,11.5,11.51,2,400,4603
2016-01-25 15:45,11.5,11.5,11.5,11.5,1,100,1150
2016-01-25 15:46,11.5,11.5,11.5,11.5,1,200,2300
2016-01-25 15:47,11.5,11.5,11.5,11.5,2,1000,11500
2016-01-25 15:48,11.5,11.5,11.5,11.5,2,4200,48300
2016-01-25 15:49,11.5,11.5,11.5,11.5,1,100,1150
2016-01-25 15:50,11.5,11.5,11.5,11.5,1,100,1150
2016-01-25 15:51,11.5,11.5,11.5,11.5,2,2700,31050
2016-01-25 15:52,11.49,11.5,11.49,11.5,13,6100,70148.5
2016-01-25 15:53,11.49,11.49,11.49,11.49,2,200,2298
2016-01-25 15:54,11.51,11.52,11.51,11.51,4,800,9214
2016-01-25 15:55,11.51,11.51,11.51,11.51,2,200,2302
2016-01-25 15:56,11.51,11.51,11.51,11.51,3,600,6906
2016-01-25 15:57,11.51,11.52,11.51,11.52,8,5300,61050.5
2016-01-25 15:58,11.52,11.52,11.52,11.52,3,300,3456
2016-01-25 15:59,11.52,11.52,11.51,11.51,14,9400,108220
2016-01-26 9:29,11.55,11.55,11.55,11.55,5,1300,15015
2016-01-26 9:33,11.55,11.55,11.55,11.55,1,3000,34650
2016-01-26 9:35,11.55,11.55,11.55,11.55,1,600,6930
2016-01-26 9:37,11.54,11.54,11.54,11.54,1,400,4616
2016-01-26 9:42,11.55,11.56,11.55,11.56,4,1200,13861
2016-01-26 9:44,11.57,11.58,11.57,11.58,8,4900,56726
2016-01-26 10:01,11.54,11.54,11.54,11.54,1,100,1154
2016-01-26 10:03,11.52,11.52,11.51,11.51,4,500,5758
2016-01-26 10:04,11.51,11.51,11.51,11.51,2,200,2302
